"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault"
"0.32264","-0.3053","0.002936701015625","0.101132223611613","0.101125480721603","0.0830935188017756","0.108170745428647","3.19049163176018","34.4350617184232","OR_014_6_1"
"0.27924","-0.31878","0.003197636328125","0.0892661899956165","0.0892798737810136","0.0418570340042698","0.199879232089583","3.12769259379692","27.9205840250647","OR_014_6_1"
"0.35942","-0.30364","0.00286889217773438","0.10280862895715","0.102798457388819","0.0466492436074767","-0.190426737002996","3.49635596807207","35.8321090582084","OR_014_6_1"
"0.25963","-0.28204","0.00331689538085937","0.0891478276369572","0.089166001916941","-0.0361055659899826","-0.0418761714455149","2.91176002532723","26.8823679008649","OR_014_6_1"
"0.36506","-0.29487","0.00311524765722656","0.0968976435376693","0.0969004076156388","0.0626803404683278","-0.171258296077859","3.76737321320703","31.105201986383","OR_014_6_1"
"0.25415","-0.27165","0.00246280841796875","0.0886787251442618","0.0886696233935843","-0.15791852066095","-0.00909005602327673","2.86625780366616","36.0034596059714","OR_014_6_1"
"0.31647","-0.28793","0.00310391903320313","0.0973839808470444","0.0973858956526182","-0.102486873780992","-0.171760408706557","3.24964922157587","31.3751404630293","OR_014_6_1"
"0.30348","-0.30473","0.00328850135742187","0.090254107588992","0.090269946777464","-0.00345082165967064","0.186012123920734","3.3619162393897","27.4501777454743","OR_014_6_1"
"0.29864","-0.24899","0.00282367671875","0.0942832445704584","0.0942794907199593","-0.102401889782128","-0.266258351597391","3.16760302499998","33.3889110229642","OR_014_6_1"
"0.29442","-0.2932","0.00317495703125","0.089214070897982","0.0892270037067414","0.0107132801420996","0.0389193242657724","3.29967372845622","28.1033736294731","OR_014_6_1"
"0.30275","-0.34148","0.00335755562695313","0.101986579658674","0.101992049334352","-0.036651459404095","-0.128020075398752","2.96836863241683","30.3768755208701","OR_014_6_1"
"0.33177","-0.40091","0.00273398599609375","0.0951349530807888","0.0951277848088577","-0.0936778414211393","0.586715396705175","3.48762457432003","34.7945398933184","OR_014_6_1"
"0.25171","-0.26876","0.00326430685546875","0.0959686334459955","0.0959772899440621","0.00650451926959829","-0.349645337452783","2.62259957690723","29.4020428205975","OR_014_6_1"
"0.32211","-0.28813","0.0026845306640625","0.0955209399702821","0.0955120216377418","-0.00399637066253402","-0.11799844527557","3.37245505305813","35.5786666609364","OR_014_6_1"
"0.2917","-0.21412","0.0034691002734375","0.0933603187986676","0.0933791835395608","0.117210581925104","-0.460205024219668","3.12382255812313","26.9174068719069","OR_014_6_1"
"0.29223","-0.26909","0.00291841445410156","0.0952449584438461","0.0952431638778413","0.0137233022759319","-0.141411466282506","3.06825170544328","32.6352426551293","OR_014_6_1"
"0.28257","-0.26101","0.00322489969726562","0.0938659789031073","0.093875543434598","0.0669203662450639","-0.328069032180144","3.01004915297096","29.1096009944726","OR_014_6_1"
"0.30327","-0.24164","0.00363731427929687","0.091403115503184","0.0914308528813813","0.0772322536496842","-0.105477798187615","3.31693285628048","25.1369130794647","OR_014_6_1"
"0.32589","-0.28959","0.00263969564550781","0.0940069773388418","0.0939981361208459","0.0123843370757481","-0.0716129394887006","3.46698363870778","35.6094598560294","OR_014_6_1"
"0.31265","-0.26608","0.00365473446289062","0.0924862901077466","0.0925133379880931","0.0802343617967102","-0.165715459618405","3.37951269297233","25.3132858015961","OR_014_6_1"
"0.31691","-0.29077","0.003180049453125","0.0962535837407932","0.0962591163875985","0.0123234853243495","-0.280928509814522","3.29225959984845","30.2696916530671","OR_014_6_1"
"0.24664","-0.33762","0.00321274784179688","0.0956210805791113","0.0956283624610842","-0.0847991848378753","-0.236405548612725","2.57915113939517","29.7652872774478","OR_014_6_1"
"0.3027","-0.29065","0.00335357412109375","0.0961022916158399","0.0961138789317406","-0.0460271890168761","-0.395997853351639","3.1493890722585","28.6601325812932","OR_014_6_1"
"0.26706","-0.28102","0.0028825542578125","0.0946929588047178","0.0946905959858119","-0.0141591169396065","-0.26983260852638","2.82034342713415","32.8495450620486","OR_014_6_1"
"0.29174","-0.28756","0.003529216953125","0.0960749165659686","0.096092824462199","-0.0774343303919424","-0.234273847532263","3.03602273773069","27.227803146846","OR_014_6_1"
"0.28208","-0.29966","0.00330027524414063","0.0946564678169196","0.094667781561494","0.077195076914076","-0.0849976126092069","2.97968321795697","28.6848140104584","OR_014_6_1"
"0.27554","-0.26925","0.00281532649511719","0.0924491542764476","0.0924468802084969","0.137034821116799","0.0333638736895452","2.9805224295138","32.8370014521704","OR_014_6_1"
"0.34152","-0.29645","0.00350972569335938","0.0968685595244765","0.0968848409564899","0.114387139748325","-0.204115249234755","3.52500965711833","27.6046760975657","OR_014_6_1"
"0.27908","-0.24822","0.00317988146484375","0.0889226707001076","0.0889361068136855","0.0336863330813424","-0.299836684782793","3.13798309818814","27.9683717135209","OR_014_6_1"
"0.3146","-0.35248","0.00330320400488281","0.0937810446246478","0.0937934258536208","-0.082289922303672","0.233459485880073","3.35417964678017","28.3946815621969","OR_014_6_1"
"0.28484","-0.26523","0.002926290390625","0.08772471444314","0.0877306869930916","0.00629306387314226","-0.149580876189235","3.24675446827892","29.9801712345964","OR_014_6_1"
"0.35735","-0.28029","0.00304389807617187","0.0926712841977176","0.0926760246445217","0.0311104564372477","0.223367569029182","3.85590557396793","30.4464940432811","OR_014_6_1"
"0.26247","-0.32045","0.00345679185546875","0.0879809023662502","0.0880058485167964","-0.00684932827810561","0.0380019719143379","2.9824154237875","25.4588219934528","OR_014_6_1"
"0.37871","-0.31505","0.00276902319335938","0.0906464289257753","0.0906444613422677","0.0235108303884193","0.269047927136039","4.17797176343754","32.7351759131703","OR_014_6_1"
"0.25796","-0.30713","0.00306100275488281","0.0895981619483284","0.0896066999952572","-0.130207250920793","0.00881041913486591","2.87880258969088","29.2736423880441","OR_014_6_1"
"0.29946","-0.31586","0.00367166892675781","0.0907998165470113","0.090829711350212","0.0499025232493309","0.0760408653685389","3.29693880502793","24.7379905874077","OR_014_6_1"
"0.27952","-0.25342","0.00244980970703125","0.0902193164036344","0.0902085243477901","-0.0683419918516258","-0.172062076384427","3.09859851960706","36.8226658947757","OR_014_6_1"
"0.24688","-0.28115","0.00295293517382812","0.0898059899012337","0.0898106873295782","-0.126656707994309","-0.254406105885622","2.74889333709277","30.4140396056001","OR_014_6_1"
"0.29852","-0.3986","0.00302085478613281","0.0904679362512352","0.0904741975852504","-0.142456339211291","0.363189657410658","3.29950425610259","29.9498665081721","OR_014_6_1"
"0.29666","-0.26328","0.00261498903320313","0.0926018029057397","0.0925935092428143","-0.0314243919175569","-0.0961881836970186","3.20389628199584","35.4087562384136","OR_014_6_1"
"0.32982","-0.3388","0.003535345484375","0.103396192049103","0.103406145805749","-0.0801839361757954","0.11038659971123","3.1895589708911","29.2492335650839","OR_014_6_1"
"0.27932","-0.25431","0.002588481875","0.0937502864673173","0.0937402439180728","-0.0229064862642287","-0.125440758664095","2.97972341787504","36.2143713747553","OR_014_6_1"
"0.36007","-0.35045","0.0036017941484375","0.0955810303656838","0.0956022210633126","-0.0330648563297813","0.202401047232785","3.76633509133165","26.5429441892969","OR_014_6_1"
"0.32516","-0.3202","0.0025496598046875","0.0987208731768329","0.0987055934208179","0.0524382491274919","-0.100304539880349","3.29424087056267","38.7132405818806","OR_014_6_1"
"0.31675","-0.29231","0.00278863688378906","0.0998538343377823","0.0998440164944507","0.0343838071399036","-0.128200996839208","3.1724484963764","35.8038786171355","OR_014_6_1"
"0.27757","-0.25386","0.00342625913085938","0.095619328603774","0.095634023697849","0.0264405157973477","-0.411473444548681","2.90241892233844","27.9120813824324","OR_014_6_1"
"0.35313","-0.35991","0.00262875998046875","0.102126811716482","0.102110776195183","-0.174320214004384","0.0127494040833107","3.45830296427282","38.8437046188504","OR_014_6_1"
"0.28456","-0.29235","0.00334497266601562","0.0943046027806812","0.0943178775616449","-0.0365687217707001","0.0474963115820164","3.01703141924515","28.1969053200043","OR_014_6_1"
"0.309","-0.39706","0.0024306104296875","0.0944192662600268","0.0944044472234416","-0.0373059328600593","0.0555404977720126","3.27315088523999","38.8398099795775","OR_014_6_1"
"0.33023","-0.31456","0.00320441569238281","0.0958597234492499","0.0958664755914872","-0.00699151478287481","0.0631943553601904","3.44468697699078","29.9169910506213","OR_014_6_1"
"0.29454","-0.28107","0.00304119354394531","0.0961165125076463","0.0961176933527437","0.12361122248395","-0.225695954023137","3.0643681691264","31.605253649214","OR_014_6_1"
"0.32869","-0.27766","0.00279107505859375","0.0963584762941722","0.0963518485236204","2.87028898484543e-05","-0.111145403283706","3.41135126140753","34.5214107470711","OR_014_6_1"
"0.28452","-0.247","0.00249161489160156","0.092268826082087","0.0922574138542489","-0.026133428220115","-0.137717013499846","3.08397979212265","37.0271562291665","OR_014_6_1"
"0.27063","-0.25147","0.00309651900390625","0.0927015245463528","0.0927079765843557","-0.0151577921653326","-0.114766365232072","2.91916628936186","29.9394179294249","OR_014_6_1"
"0.30141","-0.25683","0.00262282494140625","0.0897958548317256","0.0897903137514174","0.0192706653618443","-0.0386798289592338","3.35682087974932","34.234200054265","OR_014_6_1"
"0.28979","-0.33689","0.00309491911132812","0.093817132083453","0.0938223716987019","-0.0428918526063855","-0.215250264124555","3.08870895878248","30.314967313779","OR_014_6_1"
"0.28216","-0.24989","0.0028228639296875","0.0893170378078072","0.0893180342580344","0.0547697840623645","-0.191033845813207","3.15904847597582","31.6409279663445","OR_014_6_1"
"0.27895","-0.28659","0.00272695640625","0.0988192206169393","0.0988085942061302","-0.0145738300049989","-0.341367337731889","2.82313499388592","36.2340204557974","OR_014_6_1"
"0.29661","-0.25257","0.00303123456054687","0.0864143510244377","0.0864253205027282","0.046261119310207","-0.0938570380837778","3.43198033023941","28.5115911607764","OR_014_6_1"
"0.38069","-0.29337","0.00236994510742187","0.0959530249483622","0.0959354389275436","0.0920047462493103","-0.180001332048107","3.96818948509237","40.4800257301766","OR_014_6_1"
"0.27457","-0.24842","0.00320007985351562","0.0877951470988781","0.0878105974999245","-0.0555789051731348","-0.133917112531972","3.12684354528206","27.4401269716614","OR_014_6_1"
"0.29442","-0.3215","0.00263765736328125","0.0968636910776516","0.0968523061934869","-0.0353054468887351","-0.0123099646144942","3.03988631320582","36.7190627341386","OR_014_6_1"
"0.28882","-0.25472","0.00263483777539063","0.0893466877683905","0.0893419120696566","0.104905936116843","-0.0452976669040623","3.23274925854304","33.9079365356417","OR_014_6_1"
"0.342","-0.31298","0.00273788340625","0.0971523963703741","0.0971435368660266","-0.0238204743920623","0.0383547145716809","3.52056360138155","35.4812541119424","OR_014_6_1"
"0.32715","-0.33547","0.002642397921875","0.0950303376492779","0.0950206726665097","-0.0748317364740596","0.116620981730565","3.44293500371425","35.9600164229181","OR_014_6_1"
"0.28232","-0.30867","0.00296980504980469","0.0961521162059284","0.0961510304080335","0.0476887366232937","0.133765484909296","2.93621398337518","32.3762094802677","OR_014_6_1"
"0.30473","-0.30441","0.00286109319140625","0.0914138112565269","0.0914139492250497","-0.0826095487350784","-0.186159903139987","3.3335175056248","31.9507066388561","OR_014_6_1"
"0.26523","-0.29142","0.0027623651953125","0.0936460305573329","0.0936410468682767","-0.0327333965301119","-0.134025690258876","2.83241173470748","33.8988657354855","OR_014_6_1"
"0.29292","-0.26933","0.00263776232421875","0.0943748117305324","0.0943655923667102","-0.113298769575959","-0.199000104168271","3.10409750687195","35.7748654987933","OR_014_6_1"
"0.28046","-0.29645","0.00275195813476562","0.0919740048466724","0.0919702663171931","-0.153474490082465","0.135302074439265","3.04946382380509","33.4199365736448","OR_014_6_1"
"0.28204","-0.29897","0.00334997163964844","0.0950633367758462","0.0950759437319638","0.0726371675997713","-0.350084695270953","2.96647068574067","28.381118994172","OR_014_6_1"
"0.26702","-0.32556","0.00281694105664062","0.09068853380236","0.0906880017951017","-0.0553061868850038","0.13251528781358","2.94438067566312","32.1937875062436","OR_014_6_1"
"0.32183","-0.29946","0.0028346709765625","0.098277270264138","0.0982701641268974","0.0712112020384724","-0.235759831775857","3.27495128210448","34.6672206190455","OR_014_6_1"
"0.26856","-0.29515","0.0029643589453125","0.0927615278281926","0.0927635997609672","-0.170277118679173","0.144304833319866","2.89510110314848","31.2929714222541","OR_014_6_1"
"0.25423","-0.30165","0.00293194048828125","0.0901672348579999","0.0901708763218488","-0.03785403375421","-0.326111614450642","2.81942474522008","30.7546748244909","OR_014_6_1"
"0.30482","-0.27238","0.00258034166015625","0.0926055963750614","0.0925963273667695","0.0492774245909826","-0.0164110600109204","3.29192321842985","35.8852972056276","OR_014_6_1"
"0.31521","-0.23827","0.00318041384765625","0.089948736167231","0.0899610416943285","-0.000253965660914378","-0.147113630160049","3.50385004512317","28.285954596954","OR_014_6_1"
"0.30681","-0.40164","0.0024740539453125","0.093991270245816","0.0939779363560949","0.00465265731714311","0.214077818238713","3.26470245992055","37.9854030807014","OR_014_6_1"
"0.28939","-0.23332","0.00320308229492187","0.0894779628126041","0.0894916024398132","-0.0311736999450453","-0.334083913761025","3.23371123223128","27.9392142317705","OR_014_6_1"
"0.27035","-0.26292","0.00323186950195312","0.0909329556275484","0.0909459861526438","0.0581554709983398","-0.356039849598312","2.97264355951063","28.1403646086831","OR_014_6_1"
"0.2818","-0.30802","0.00276709345703125","0.0928032436775296","0.0927991824066573","0.0653534664932499","-0.0929269242576058","3.03666468487964","33.5366997348255","OR_014_6_1"
"0.29726","-0.31017","0.00330712747070312","0.0964957660508963","0.0965053198621653","-0.0309379790161056","-0.102475194887119","3.08024469971774","29.1810100206532","OR_014_6_1"
"0.29982","-0.31492","0.00266936028320312","0.0909376825011952","0.0909324570278207","-0.0831683267827245","-0.0573841038517502","3.2971725366254","34.0652618531903","OR_014_6_1"
"0.32913","-0.30847","0.003643157109375","0.0960520387338118","0.0960742264019758","0.118503895320278","0.0207824577215439","3.4257887086482","26.3711455525062","OR_014_6_1"
"0.263","-0.28772","0.00341865683789062","0.0901871535916764","0.0902079087386249","-0.0330622150350568","-0.162934958185074","2.91548716379221","26.3869446441091","OR_014_6_1"
"0.31659","-0.30502","0.003662939953125","0.0942111388014953","0.0942363416619391","0.018183864864233","-0.0689530207293183","3.35953194294963","25.7269687376508","OR_014_6_1"
"0.26503","-0.2738","0.00410446362304687","0.0943096587334609","0.09435291463837","0.0649743199396175","-0.394720981027342","2.80892223643319","22.987879368347","OR_014_6_1"
"0.34485","-0.35727","0.0035922188671875","0.0982098512488475","0.0982275918599989","0.0684586519514556","0.057804393635791","3.51072436440776","27.3445453887128","OR_014_6_1"
"0.26901","-0.25667","0.00391164065234375","0.0949495707503622","0.0949837764895394","0.0406147219323348","-0.333848942274349","2.83216787057973","24.2823369863046","OR_014_6_1"
"0.25257","-0.29674","0.00366027904492188","0.0925537660281778","0.0925809473886644","0.0893144553175372","-0.0708440063032887","2.72809910812086","25.2934124017423","OR_014_6_1"
"0.26263","-0.24944","0.00396473538183594","0.0935537542911043","0.0935920770995783","0.0650246276948463","-0.277614480043371","2.80611359571144","23.6061346056944","OR_014_6_1"
"0.29885","-0.25805","0.00389008776074219","0.0920837929967113","0.092120991239981","0.0827878021054952","-0.0561429543290766","3.24410317320053","23.680954494046","OR_014_6_1"
"0.30311","-0.24298","0.003849096171875","0.093590271272345","0.0936237179971617","-0.0220286765223363","-0.186873269203376","3.23753431805805","24.3235590425778","OR_014_6_1"
"0.3364","-0.28326","0.003421677578125","0.0947842771131357","0.0947997551157581","0.100668816420503","0.183994932811727","3.54853237320317","27.7056364754584","OR_014_6_1"
"0.37327","-0.26503","0.003963875203125","0.0979896113117886","0.0980219328199858","0.0794368326064928","-0.151745824388779","3.80802529863902","24.7288140511357","OR_014_6_1"
"0.29913","-0.27433","0.003328646171875","0.0875615904982904","0.0875821025088049","0.0605826629673453","-0.107932953944086","3.41542383011332","26.3116288083785","OR_014_6_1"
"0.32268","-0.31285","0.0032613150390625","0.0982760618734179","0.0982821890908517","0.0786840933888458","-0.132085583097289","3.28319915322313","30.1357544161401","OR_014_6_1"
"0.30733","-0.25999","0.00347928161132812","0.0852862561539861","0.0853155766681289","0.00310949048105449","-0.0613894171806657","3.60227301979673","24.5210322700961","OR_014_6_1"
"0.3392","-0.24538","0.00293172206933594","0.0986800036063454","0.0986753697296473","0.097144908373302","-0.234473486712178","3.43753462418582","33.6578186458167","OR_014_6_1"
"3.1309","-3.2759","0.00204168293945312","0.465202435891009","0.464979713222698","-0.333261458433662","15.0811263607027","6.73341204135605","227.743350467162","OR_021_6_1"
"3.003","-3.1772","0.00290498008789063","0.512289245763191","0.512047283858107","-0.141178812552422","9.17909875930428","5.86469276308506","176.265333450157","OR_021_6_1"
"2.6542","-2.8365","0.0022851540234375","0.466210717505146","0.465988623047932","-0.158412725624386","11.2290324421373","5.69584721326337","203.920006384059","OR_021_6_1"
"3.3575","-3.081","0.00290081143554687","0.529089988500949","0.528839536559104","-0.116168653174591","10.3028405035451","6.34880671336638","182.307450280512","OR_021_6_1"
"2.6688","-3.0692","0.00233596381835937","0.399390495224672","0.399202267297652","-0.779062903062081","19.1332292075298","6.68533277144465","170.894028477729","OR_021_6_1"
"2.7114","-2.7642","0.002934197890625","0.520195586245816","0.519949801699406","-0.0482940566981478","9.58311831658266","5.21473417460311","177.203386097675","OR_021_6_1"
"5.027","-4.2741","0.00308750732421875","0.490621025169025","0.490391125190908","0.892532848609864","28.3851513382169","10.2510011738956","158.830756884114","OR_021_6_1"
"5.2154","-5.3376","0.00303098262695313","0.599507128685568","0.59922199479562","0.317284622865346","20.8311517192439","8.70361910159664","197.698920959499","OR_021_6_1"
"3.9455","-3.2743","0.00245936861328125","0.519929025081353","0.519680910939592","0.710352123467733","17.4564603766035","7.59215879772544","211.306637050329","OR_021_6_1"
"2.8727","-3.3908","0.00330366352539063","0.551993125593927","0.551733422775044","-0.0772915316876818","11.0360491975765","5.20668112790998","167.006542444363","OR_021_6_1"
"4.806","-4.3338","0.003619393515625","0.510106693668136","0.509870403867684","0.597355916949373","23.5164176698393","9.42592463407074","140.871779116187","OR_021_6_1"
"4.9295","-4.964","0.00219182920898437","0.660129551347585","0.659810784268089","0.24292591011684","15.8399262298939","7.47108128198929","301.032024558987","OR_021_6_1"
"2.9104","-3.0339","9.20237402343768e-05","0.473480406505951","0.473249167377423","-0.258406121806214","12.3403177450612","6.14982592812237","5142.68563929369","OR_021_6_1"
"5.3949","-5.202","0.00582526048828125","0.601382714681063","0.601117225207417","0.380065913684983","21.956372586448","8.97478856663685","103.191475542886","OR_021_6_1"
"4.6351","-3.8237","0.00339285451171875","0.60208631517483","0.601801820146177","0.394073626594554","15.1004993415087","7.70203719037297","177.373305594915","OR_021_6_1"
"3.7051","-3.7153","0.00203081868164062","0.502810540187922","0.50256907041862","0.00545880140391301","14.344591031948","7.37231998163715","247.471167643885","OR_021_6_1"
"5.5098","-5.0911","0.00174010359375","0.654395633130805","0.654078340646264","0.522458890743602","18.6620102982164","8.42376158573914","375.884713413353","OR_021_6_1"
"3.5829","-3.8245","0.00482286022460938","0.497919661244681","0.497699845051416","0.124117025545682","16.7569450175572","7.19891725027533","103.195991978334","OR_021_6_1"
"3.5476","-3.6134","0.00428454876953125","0.508773359913707","0.508542924037817","-0.30395988478322","14.9021902260727","6.97600897055483","118.69229442648","OR_021_6_1"
"3.8136","-3.9403","0.00120418197265625","0.426820881557832","0.426614121513361","-0.420749394146917","26.2163074398799","8.9392258898316","354.277120236497","OR_021_6_1"
"4.8255","-4.0446","0.00247200862304687","0.566127042709844","0.565855945625977","0.3927639437802","14.9546520364328","8.52778880791259","228.905328383738","OR_021_6_1"
"3.5386","-3.721","0.00316167755859375","0.429526987915581","0.429328848534911","-0.429596409454323","22.6187155088681","8.242166842679","135.791471640729","OR_021_6_1"
"4.0524","-3.7153","0.00414156223632812","0.563852837020039","0.563592668348671","0.316826781710086","12.3417716233193","7.19029935551424","136.082143932321","OR_021_6_1"
"3.0806","-2.8978","0.00175185805664062","0.430001184470317","0.429794742000765","0.185157321141101","16.3086786265188","7.16760746224884","245.336510210732","OR_021_6_1"
"5.7941","-5.4603","0.003631974140625","0.606942452348488","0.606656893511148","0.448393273511884","23.2179655662921","9.55086814635121","167.032272263577","OR_021_6_1"
"3.8696","-3.4501","0.00349844153320313","0.497389855623127","0.497159239339769","0.443492369597625","18.2964836511878","7.78342167619948","142.108774613299","OR_021_6_1"
"5.5191","-4.6716","0.00429113561523438","0.610120069989513","0.609837184563562","0.359184478731519","16.0121383653218","9.05012049068444","142.115570153159","OR_021_6_1"
"2.9043","-3.297","0.00234085528320312","0.489457936212321","0.489224485030614","-0.382044757378137","14.0658557628209","5.93653851936348","208.993904296886","OR_021_6_1"
"4.3143","-4.1234","0.00361854877929687","0.607296198485839","0.607010380365271","0.153494971009064","11.9571551806054","7.10745670840728","167.749674631502","OR_021_6_1"
"3.4928","-2.9986","0.00377186424804687","0.476793989206177","0.476576049230931","0.439805073883535","14.3976423774675","7.32894572783602","126.350265515974","OR_021_6_1"
"3.736","-3.5005","0.00313890861328125","0.574469606608995","0.574197614998643","0.0397476031232144","11.2292875115503","6.50647077314807","182.929064124109","OR_021_6_1"
"3.338","-3.1772","0.00287417907226563","0.500137187321222","0.499901182666684","0.102343471336938","12.7054004640795","6.67731966984694","173.928335743057","OR_021_6_1"
"3.4505","-3.7096","0.00411765538085937","0.586986289191241","0.586714054151868","-0.0199571536543392","10.5897976357211","5.88105905352466","142.487410889014","OR_021_6_1"
"4.1758","-3.827","0.00270249522460938","0.547389151685838","0.547128480955778","0.162118519329408","14.9384469883753","7.63221098032642","202.453079647851","OR_021_6_1"
"3.3364","-3.3051","0.0043624919140625","0.520211181535228","0.5199754106736","-0.0434839209648174","10.7432849439803","6.41645726223453","119.192292138688","OR_021_6_1"
"4.813","-4.6952","0.00329700286132812","0.628771879897362","0.628473435565704","0.436719764955984","17.77618312888","7.65823935846661","190.619620910046","OR_021_6_1"
"3.52","-4.1474","0.00284413405273437","0.509581714631007","0.509340775472686","-0.383508882597027","15.9027640513306","6.91089378566505","179.084658468542","OR_021_6_1"
"5.656","-5.0395","0.00526144702148437","0.655061067677127","0.654762275453592","0.242081764166297","16.3688151209395","8.63824965493279","124.445285257071","OR_021_6_1"
"2.5149","-3.4497","0.00315443491210937","0.496092765761653","0.495860507426661","-0.39204072322455","13.675829700533","5.07178926801699","157.194718306956","OR_021_6_1"
"5.7104","-4.8974","0.00384694970703125","0.656645652222551","0.65633622020716","0.207720815031481","16.9156138328526","8.70041881613302","170.612113542203","OR_021_6_1"
"2.8122","-3.6942","0.002529808671875","0.47293258617971","0.472708375137704","-0.454151816069709","16.8728355007862","5.94912243554133","186.855385702884","OR_021_6_1"
"5.3348","-5.4306","0.0058123626171875","0.773347089421829","0.772991239097197","0.210954558198518","13.8825426581687","6.90150124628928","132.990883399363","OR_021_6_1"
"2.5478","-2.7488","0.00311605765625","0.443982772144726","0.443776870838402","-0.0928567155267146","12.3937981421526","5.74117347573025","142.416129543785","OR_021_6_1"
"5.0022","-4.5397","0.00352774064453125","0.721760002375552","0.721416119832974","0.0970791868447148","12.7173059400091","6.93386225020608","204.498060522483","OR_021_6_1"
"3.4846","-3.5147","0.003159842109375","0.452701675794697","0.452491609110612","-0.0191265964741574","16.1792169012945","7.70091628184908","143.200702265504","OR_021_6_1"
"5.8582","-6.1128","0.00488848875","0.726065721703544","0.725727575405094","0.21989214296625","18.4407208077973","8.07217501240739","148.45642743989","OR_021_6_1"
"3.2601","-3.3413","0.00316652390625","0.435191174438132","0.434990152399041","0.25741570161562","17.1098933853232","7.49465242378482","137.3715042986","OR_021_6_1"
"3.1387","-3.0915","0.003517093671875","0.548222844632071","0.54796637956857","-0.070786645857056","8.96401958500985","5.7279061581683","155.800905716692","OR_021_6_1"
"3.5248","-3.4647","0.00289308102539062","0.481697293147128","0.481470724050257","0.448158896740566","15.5339934320824","7.32090202774628","166.421444758966","OR_021_6_1"
"4.7658","-4.7366","0.00481832448242187","0.61546939100811","0.615187664971193","-0.0673194943156943","15.2557527476182","7.74690435352466","127.676678317434","OR_021_6_1"
"4.1315","-3.2251","0.00287644231445312","0.462932777205661","0.46271562129468","0.487004160668025","21.6174995188103","8.92881028835821","160.863862615876","OR_021_6_1"
"5.2637","-5.1598","0.00381383899414062","0.637372962774619","0.637073085368489","-0.102916916342982","19.5693497024225","8.26231733986286","167.04246989641","OR_021_6_1"
"4.7143","-4.2379","0.00434011709960938","0.532207108735209","0.531964883558041","0.595238101101334","23.0467200199219","8.86205113478253","122.569246715928","OR_021_6_1"
"5.4302","-5.4196","0.00460931162109375","0.700332239579957","0.700005372538027","0.16406904433686","18.8501043744868","7.75736903319983","151.867660527565","OR_021_6_1"
"3.9005","-3.3348","0.00226086680664062","0.44526481967419","0.445053094737157","0.387260627745296","21.844850768166","8.76412285663038","196.850647472883","OR_021_6_1"
"4.9933","-5.189","0.00413471758789062","0.695320709917669","0.694993414349574","0.0316948283166803","17.5908212433581","7.1846723967494","168.087275509458","OR_021_6_1"
"2.2099","-2.4662","0.00405826087890625","0.368803641986832","0.368645856582887","-0.150520680527649","14.1351444983124","5.99464217632708","90.838383135744","OR_021_6_1"
"5.7989","-5.4883","0.003696938125","0.665336383604767","0.665021708918753","0.147358930162289","19.3475195079716","8.71986571600547","179.884457470803","OR_021_6_1"
"3.5151","-3.2714","0.00316703427734375","0.448725691485584","0.448517715158492","-0.00155281817690677","14.3637844042646","7.83714863694487","141.620732799479","OR_021_6_1"
"5.7096","-5.5187","0.00474871624023437","0.771690921009635","0.771328644735501","0.317517038436183","18.7685261243249","7.40229218630653","162.428876714148","OR_021_6_1"
"3.4229","-3.6418","0.00253598015625","0.458792875425679","0.458575812941222","0.153839827924582","16.477341394267","7.46419654810432","180.827839607123","OR_021_6_1"
"5.5005","-5.3246","0.00378942232421875","0.678138954984304","0.67781834425372","0.0616881990978803","17.2909264927864","8.11500610249206","178.871154033607","OR_021_6_1"
"2.3521","-2.562","0.00314208348632813","0.42522369303267","0.425027627892418","-0.0776031246683204","9.27995565781649","5.53399319395622","135.269361791882","OR_021_6_1"
"3.6105","-3.8176","0.0027251426953125","0.575148228057126","0.574873784560477","-0.0626985995586388","12.4358373975949","6.28050903862389","210.95181017468","OR_021_6_1"
"3.0538","-3.3644","0.0034316145703125","0.413808822303505","0.413620953335202","-0.413186685699998","15.5133293654884","7.38308824873573","120.532462157466","OR_021_6_1"
"3.6475","-3.8773","0.00303798673828125","0.543083209166863","0.542826468322847","0.0774791220093858","14.9106116207574","6.71945863522381","178.679670152199","OR_021_6_1"
"4.9356","-5.0655","0.00324042421875","0.519587710785318","0.519344053218558","0.569026242283594","31.6079391754954","9.50352655318252","160.270389973476","OR_021_6_1"
"4.0921","-4.6119","0.00373773138671875","0.599611284127169","0.59933008898887","-0.0425683399490839","15.3657248835689","6.82779001952628","160.345949716575","OR_021_6_1"
"2.893","-3.1244","0.00266142357421875","0.400145792307731","0.39995921586585","-0.149504242846667","18.4117621589041","7.23323750332169","150.280180780038","OR_021_6_1"
"4.2456","-4.6436","0.00372690811523437","0.591803411275458","0.591526114985078","0.0320450869860667","16.81095082561","7.17736697069935","158.717654606808","OR_021_6_1"
"4.3581","-4.1547","0.00415467850585938","0.522441132788478","0.522202499982377","0.34940768561323","20.5546595110987","8.34561305268948","125.690230723246","OR_021_6_1"
"3.8408","-3.4213","0.00308971961914062","0.525235652409107","0.524988219105801","0.161691726826046","12.3594555986169","7.31597369278483","169.914517761913","OR_021_6_1"
"2.8877","-3.4497","0.002659555","0.44911462512187","0.448903155726158","-0.500162524031191","14.7684007399591","6.43279059896288","168.788822087213","OR_021_6_1"
"4.2266","-4","0.00432128620117187","0.60987860322042","0.609596054689303","0.490593832052568","14.3459321814194","6.93344382314646","141.068197363088","OR_021_6_1"
